img_id,total_pieces,pieces_correct,piece_accuracy,perfect_puzzle,success
38948,9,9,1.0,True,True
38949,9,9,1.0,True,True
38950,9,4,0.4444444477558136,False,False
38951,9,4,0.4444444477558136,False,False
38952,9,9,1.0,True,True
38953,9,7,0.7777777910232544,False,False
38954,9,9,1.0,True,True
38955,9,9,1.0,True,True
38956,9,9,1.0,True,True
38957,9,9,1.0,True,True
38958,9,7,0.7777777910232544,False,False
38959,9,7,0.7777777910232544,False,False
38960,9,9,1.0,True,True
38961,9,9,1.0,True,True
38962,9,9,1.0,True,True
38963,9,9,1.0,True,True
38964,9,9,1.0,True,True
38965,9,9,1.0,True,True
38966,9,9,1.0,True,True
38967,9,7,0.7777777910232544,False,False
38968,9,9,1.0,True,True
38969,9,7,0.7777777910232544,False,False
38970,9,4,0.4444444477558136,False,False
38971,9,9,1.0,True,True
38972,9,9,1.0,True,True
38973,9,4,0.4444444477558136,False,False
38974,9,7,0.7777777910232544,False,False
38975,9,9,1.0,True,True
38976,9,4,0.4444444477558136,False,False
38977,9,9,1.0,True,True
38978,9,4,0.4444444477558136,False,False
38979,9,9,1.0,True,True
38980,9,9,1.0,True,True
38981,9,9,1.0,True,True
38982,9,9,1.0,True,True
38983,9,9,1.0,True,True
38984,9,9,1.0,True,True
38985,9,9,1.0,True,True
38986,9,4,0.4444444477558136,False,False
38987,9,7,0.7777777910232544,False,False
38988,9,9,1.0,True,True
38989,9,4,0.4444444477558136,False,False
38990,9,2,0.2222222238779068,False,False
38991,9,9,1.0,True,True
38992,9,9,1.0,True,True
38993,9,4,0.4444444477558136,False,False
38994,9,4,0.4444444477558136,False,False
38995,9,9,1.0,True,True
38996,9,9,1.0,True,True
38997,9,5,0.5555555820465088,False,False
38998,9,4,0.4444444477558136,False,False
38999,9,4,0.4444444477558136,False,False
39000,9,4,0.4444444477558136,False,False
39001,9,4,0.4444444477558136,False,False
39002,9,9,1.0,True,True
39003,9,9,1.0,True,True
39004,9,4,0.4444444477558136,False,False
39005,9,9,1.0,True,True
39006,9,4,0.4444444477558136,False,False
39007,9,9,1.0,True,True
39008,9,9,1.0,True,True
39009,9,2,0.2222222238779068,False,False
39010,9,9,1.0,True,True
39011,9,9,1.0,True,True
39012,9,9,1.0,True,True
39013,9,7,0.7777777910232544,False,False
39014,9,9,1.0,True,True
39015,9,9,1.0,True,True
39016,9,9,1.0,True,True
39017,9,9,1.0,True,True
39018,9,9,1.0,True,True
39019,9,9,1.0,True,True
39020,9,9,1.0,True,True
39021,9,7,0.7777777910232544,False,False
39022,9,2,0.2222222238779068,False,False
39023,9,9,1.0,True,True
39024,9,9,1.0,True,True
39025,9,9,1.0,True,True
39026,9,4,0.4444444477558136,False,False
39027,9,4,0.4444444477558136,False,False
39028,9,4,0.4444444477558136,False,False
39029,9,4,0.4444444477558136,False,False
39030,9,4,0.4444444477558136,False,False
39031,9,4,0.4444444477558136,False,False
39032,9,9,1.0,True,True
39033,9,4,0.4444444477558136,False,False
39034,9,9,1.0,True,True
39035,9,4,0.4444444477558136,False,False
39036,9,9,1.0,True,True
39037,9,9,1.0,True,True
39038,9,9,1.0,True,True
39039,9,9,1.0,True,True
39040,9,9,1.0,True,True
39041,9,9,1.0,True,True
39042,9,9,1.0,True,True
39043,9,9,1.0,True,True
39044,9,4,0.4444444477558136,False,False
39045,9,9,1.0,True,True
39046,9,9,1.0,True,True
39047,9,9,1.0,True,True
39048,9,9,1.0,True,True
39049,9,9,1.0,True,True
39050,9,4,0.4444444477558136,False,False
39051,9,3,0.3333333432674408,False,False
39052,9,9,1.0,True,True
39053,9,9,1.0,True,True
39054,9,4,0.4444444477558136,False,False
39055,9,7,0.7777777910232544,False,False
39056,9,9,1.0,True,True
39057,9,9,1.0,True,True
39058,9,9,1.0,True,True
39059,9,4,0.4444444477558136,False,False
39060,9,9,1.0,True,True
39061,9,6,0.6666666865348816,False,False
39062,9,4,0.4444444477558136,False,False
39063,9,4,0.4444444477558136,False,False
39064,9,9,1.0,True,True
39065,9,4,0.4444444477558136,False,False
39066,9,9,1.0,True,True
39067,9,9,1.0,True,True
39068,9,9,1.0,True,True
39069,9,9,1.0,True,True
39070,9,0,0.0,False,False
39071,9,9,1.0,True,True
39072,9,4,0.4444444477558136,False,False
39073,9,4,0.4444444477558136,False,False
39074,9,9,1.0,True,True
39075,9,9,1.0,True,True
39076,9,9,1.0,True,True
39077,9,9,1.0,True,True
39078,9,7,0.7777777910232544,False,False
39079,9,9,1.0,True,True
39080,9,9,1.0,True,True
39081,9,9,1.0,True,True
39082,9,9,1.0,True,True
39083,9,9,1.0,True,True
39084,9,5,0.5555555820465088,False,False
39085,9,9,1.0,True,True
39086,9,6,0.6666666865348816,False,False
39087,9,9,1.0,True,True
39088,9,0,0.0,False,False
39089,9,9,1.0,True,True
39090,9,9,1.0,True,True
39091,9,9,1.0,True,True
39092,9,9,1.0,True,True
39093,9,9,1.0,True,True
39094,9,0,0.0,False,False
39095,9,9,1.0,True,True
39096,9,9,1.0,True,True
39097,9,9,1.0,True,True
39098,9,9,1.0,True,True
39099,9,9,1.0,True,True
39100,9,9,1.0,True,True
39101,9,9,1.0,True,True
39102,9,9,1.0,True,True
39103,9,9,1.0,True,True
39104,9,4,0.4444444477558136,False,False
39105,9,6,0.6666666865348816,False,False
39106,9,9,1.0,True,True
39107,9,4,0.4444444477558136,False,False
39108,9,9,1.0,True,True
39109,9,9,1.0,True,True
39110,9,4,0.4444444477558136,False,False
39111,9,9,1.0,True,True
39112,9,9,1.0,True,True
39113,9,9,1.0,True,True
39114,9,9,1.0,True,True
39115,9,4,0.4444444477558136,False,False
39116,9,9,1.0,True,True
39117,9,9,1.0,True,True
39118,9,9,1.0,True,True
39119,9,4,0.4444444477558136,False,False
39120,9,4,0.4444444477558136,False,False
39121,9,9,1.0,True,True
39122,9,9,1.0,True,True
39123,9,9,1.0,True,True
39124,9,4,0.4444444477558136,False,False
39125,9,9,1.0,True,True
39126,9,9,1.0,True,True
39127,9,7,0.7777777910232544,False,False
39128,9,9,1.0,True,True
39129,9,9,1.0,True,True
39130,9,9,1.0,True,True
39131,9,4,0.4444444477558136,False,False
39132,9,4,0.4444444477558136,False,False
39133,9,9,1.0,True,True
39134,9,9,1.0,True,True
39135,9,9,1.0,True,True
39136,9,4,0.4444444477558136,False,False
39137,9,4,0.4444444477558136,False,False
39138,9,7,0.7777777910232544,False,False
39139,9,9,1.0,True,True
39140,9,9,1.0,True,True
39141,9,9,1.0,True,True
39142,9,4,0.4444444477558136,False,False
39143,9,9,1.0,True,True
39144,9,4,0.4444444477558136,False,False
39145,9,9,1.0,True,True
39146,9,9,1.0,True,True
39147,9,9,1.0,True,True
39148,9,9,1.0,True,True
39149,9,9,1.0,True,True
39150,9,3,0.3333333432674408,False,False
39151,9,9,1.0,True,True
39152,9,9,1.0,True,True
39153,9,9,1.0,True,True
39154,9,7,0.7777777910232544,False,False
39155,9,9,1.0,True,True
39156,9,9,1.0,True,True
39157,9,4,0.4444444477558136,False,False
39158,9,6,0.6666666865348816,False,False
39159,9,4,0.4444444477558136,False,False
39160,9,3,0.3333333432674408,False,False
39161,9,9,1.0,True,True
39162,9,9,1.0,True,True
39163,9,4,0.4444444477558136,False,False
39164,9,4,0.4444444477558136,False,False
39165,9,9,1.0,True,True
39166,9,9,1.0,True,True
39167,9,9,1.0,True,True
39168,9,9,1.0,True,True
39169,9,9,1.0,True,True
39170,9,9,1.0,True,True
39171,9,4,0.4444444477558136,False,False
39172,9,9,1.0,True,True
39173,9,9,1.0,True,True
39174,9,9,1.0,True,True
39175,9,9,1.0,True,True
39176,9,3,0.3333333432674408,False,False
39177,9,9,1.0,True,True
39178,9,9,1.0,True,True
39179,9,9,1.0,True,True
39180,9,9,1.0,True,True
39181,9,9,1.0,True,True
39182,9,9,1.0,True,True
39183,9,9,1.0,True,True
39184,9,9,1.0,True,True
39185,9,9,1.0,True,True
39186,9,7,0.7777777910232544,False,False
39187,9,4,0.4444444477558136,False,False
39188,9,4,0.4444444477558136,False,False
39189,9,9,1.0,True,True
39190,9,9,1.0,True,True
39191,9,9,1.0,True,True
39192,9,9,1.0,True,True
39193,9,4,0.4444444477558136,False,False
39194,9,4,0.4444444477558136,False,False
39195,9,6,0.6666666865348816,False,False
39196,9,9,1.0,True,True
39197,9,4,0.4444444477558136,False,False
39198,9,4,0.4444444477558136,False,False
39199,9,9,1.0,True,True
39200,9,4,0.4444444477558136,False,False
39201,9,9,1.0,True,True
39202,9,9,1.0,True,True
39203,9,4,0.4444444477558136,False,False
39204,9,9,1.0,True,True
39205,9,9,1.0,True,True
39206,9,9,1.0,True,True
39207,9,9,1.0,True,True
39208,9,4,0.4444444477558136,False,False
39209,9,4,0.4444444477558136,False,False
39210,9,9,1.0,True,True
39211,9,9,1.0,True,True
39212,9,9,1.0,True,True
39213,9,4,0.4444444477558136,False,False
39214,9,4,0.4444444477558136,False,False
39215,9,9,1.0,True,True
39216,9,9,1.0,True,True
39217,9,9,1.0,True,True
39218,9,9,1.0,True,True
39219,9,9,1.0,True,True
39220,9,9,1.0,True,True
39221,9,9,1.0,True,True
39222,9,9,1.0,True,True
39223,9,9,1.0,True,True
39224,9,9,1.0,True,True
39225,9,9,1.0,True,True
39226,9,9,1.0,True,True
39227,9,5,0.5555555820465088,False,False
39228,9,9,1.0,True,True
39229,9,7,0.7777777910232544,False,False
39230,9,6,0.6666666865348816,False,False
39231,9,4,0.4444444477558136,False,False
39232,9,9,1.0,True,True
39233,9,4,0.4444444477558136,False,False
39234,9,4,0.4444444477558136,False,False
39235,9,4,0.4444444477558136,False,False
39236,9,9,1.0,True,True
39237,9,9,1.0,True,True
39238,9,9,1.0,True,True
39239,9,9,1.0,True,True
39240,9,9,1.0,True,True
39241,9,9,1.0,True,True
39242,9,9,1.0,True,True
39243,9,9,1.0,True,True
39244,9,7,0.7777777910232544,False,False
39245,9,9,1.0,True,True
39246,9,9,1.0,True,True
39247,9,9,1.0,True,True
39248,9,3,0.3333333432674408,False,False
39249,9,7,0.7777777910232544,False,False
39250,9,9,1.0,True,True
39251,9,4,0.4444444477558136,False,False
39252,9,9,1.0,True,True
39253,9,9,1.0,True,True
39254,9,7,0.7777777910232544,False,False
39255,9,9,1.0,True,True
39256,9,9,1.0,True,True
39257,9,9,1.0,True,True
39258,9,9,1.0,True,True
39259,9,9,1.0,True,True
39260,9,4,0.4444444477558136,False,False
39261,9,7,0.7777777910232544,False,False
39262,9,4,0.4444444477558136,False,False
39263,9,9,1.0,True,True
39264,9,7,0.7777777910232544,False,False
39265,9,9,1.0,True,True
39266,9,9,1.0,True,True
39267,9,7,0.7777777910232544,False,False
39268,9,9,1.0,True,True
39269,9,4,0.4444444477558136,False,False
39270,9,9,1.0,True,True
39271,9,9,1.0,True,True
39272,9,9,1.0,True,True
39273,9,9,1.0,True,True
39274,9,4,0.4444444477558136,False,False
39275,9,5,0.5555555820465088,False,False
39276,9,9,1.0,True,True
39277,9,9,1.0,True,True
39278,9,9,1.0,True,True
39279,9,9,1.0,True,True
39280,9,9,1.0,True,True
39281,9,9,1.0,True,True
39282,9,3,0.3333333432674408,False,False
39283,9,9,1.0,True,True
39284,9,9,1.0,True,True
39285,9,9,1.0,True,True
39286,9,4,0.4444444477558136,False,False
39287,9,4,0.4444444477558136,False,False
39288,9,9,1.0,True,True
39289,9,9,1.0,True,True
39290,9,9,1.0,True,True
39291,9,9,1.0,True,True
39292,9,4,0.4444444477558136,False,False
39293,9,9,1.0,True,True
39294,9,6,0.6666666865348816,False,False
39295,9,6,0.6666666865348816,False,False
39296,9,9,1.0,True,True
39297,9,4,0.4444444477558136,False,False
39298,9,9,1.0,True,True
39299,9,9,1.0,True,True
39300,9,9,1.0,True,True
39301,9,9,1.0,True,True
39302,9,9,1.0,True,True
39303,9,4,0.4444444477558136,False,False
39304,9,9,1.0,True,True
39305,9,4,0.4444444477558136,False,False
39306,9,3,0.3333333432674408,False,False
39307,9,9,1.0,True,True
39308,9,9,1.0,True,True
39309,9,4,0.4444444477558136,False,False
39310,9,6,0.6666666865348816,False,False
39311,9,7,0.7777777910232544,False,False
39312,9,4,0.4444444477558136,False,False
39313,9,3,0.3333333432674408,False,False
39314,9,4,0.4444444477558136,False,False
39315,9,6,0.6666666865348816,False,False
39316,9,9,1.0,True,True
39317,9,9,1.0,True,True
39318,9,9,1.0,True,True
39319,9,7,0.7777777910232544,False,False
39320,9,9,1.0,True,True
39321,9,9,1.0,True,True
39322,9,9,1.0,True,True
39323,9,6,0.6666666865348816,False,False
39324,9,9,1.0,True,True
39325,9,9,1.0,True,True
39326,9,9,1.0,True,True
39327,9,4,0.4444444477558136,False,False
39328,9,9,1.0,True,True
39329,9,9,1.0,True,True
39330,9,9,1.0,True,True
39331,9,9,1.0,True,True
39332,9,9,1.0,True,True
39333,9,9,1.0,True,True
39334,9,9,1.0,True,True
39335,9,9,1.0,True,True
39336,9,9,1.0,True,True
39337,9,9,1.0,True,True
39338,9,9,1.0,True,True
39339,9,9,1.0,True,True
39340,9,3,0.3333333432674408,False,False
39341,9,1,0.1111111119389534,False,False
39342,9,9,1.0,True,True
39343,9,9,1.0,True,True
39344,9,9,1.0,True,True
39345,9,4,0.4444444477558136,False,False
39346,9,6,0.6666666865348816,False,False
39347,9,9,1.0,True,True
39348,9,9,1.0,True,True
39349,9,4,0.4444444477558136,False,False
39350,9,4,0.4444444477558136,False,False
39351,9,9,1.0,True,True
39352,9,9,1.0,True,True
39353,9,9,1.0,True,True
39354,9,9,1.0,True,True
39355,9,9,1.0,True,True
39356,9,9,1.0,True,True
39357,9,9,1.0,True,True
39358,9,4,0.4444444477558136,False,False
39359,9,9,1.0,True,True
39360,9,4,0.4444444477558136,False,False
39361,9,9,1.0,True,True
39362,9,9,1.0,True,True
39363,9,4,0.4444444477558136,False,False
39364,9,9,1.0,True,True
39365,9,9,1.0,True,True
39366,9,9,1.0,True,True
39367,9,4,0.4444444477558136,False,False
39368,9,9,1.0,True,True
39369,9,4,0.4444444477558136,False,False
39370,9,9,1.0,True,True
39371,9,9,1.0,True,True
39372,9,3,0.3333333432674408,False,False
39373,9,9,1.0,True,True
39374,9,4,0.4444444477558136,False,False
39375,9,9,1.0,True,True
39376,9,9,1.0,True,True
39377,9,9,1.0,True,True
39378,9,9,1.0,True,True
39379,9,9,1.0,True,True
39380,9,9,1.0,True,True
39381,9,9,1.0,True,True
39382,9,9,1.0,True,True
39383,9,9,1.0,True,True
39384,9,9,1.0,True,True
39385,9,9,1.0,True,True
39386,9,9,1.0,True,True
39387,9,9,1.0,True,True
39388,9,9,1.0,True,True
39389,9,9,1.0,True,True
39390,9,4,0.4444444477558136,False,False
39391,9,4,0.4444444477558136,False,False
39392,9,9,1.0,True,True
39393,9,9,1.0,True,True
39394,9,9,1.0,True,True
39395,9,9,1.0,True,True
39396,9,9,1.0,True,True
39397,9,9,1.0,True,True
39398,9,9,1.0,True,True
39399,9,9,1.0,True,True
39400,9,1,0.1111111119389534,False,False
39401,9,4,0.4444444477558136,False,False
39402,9,4,0.4444444477558136,False,False
39403,9,7,0.7777777910232544,False,False
39404,9,4,0.4444444477558136,False,False
39405,9,4,0.4444444477558136,False,False
39406,9,9,1.0,True,True
39407,9,9,1.0,True,True
39408,9,9,1.0,True,True
39409,9,9,1.0,True,True
39410,9,9,1.0,True,True
39411,9,4,0.4444444477558136,False,False
39412,9,9,1.0,True,True
39413,9,9,1.0,True,True
39414,9,9,1.0,True,True
39415,9,9,1.0,True,True
39416,9,4,0.4444444477558136,False,False
39417,9,9,1.0,True,True
39418,9,9,1.0,True,True
39419,9,9,1.0,True,True
39420,9,9,1.0,True,True
39421,9,9,1.0,True,True
39422,9,9,1.0,True,True
39423,9,9,1.0,True,True
39424,9,9,1.0,True,True
39425,9,9,1.0,True,True
39426,9,9,1.0,True,True
39427,9,9,1.0,True,True
39428,9,9,1.0,True,True
39429,9,9,1.0,True,True
39430,9,9,1.0,True,True
39431,9,9,1.0,True,True
39432,9,9,1.0,True,True
39433,9,9,1.0,True,True
39434,9,9,1.0,True,True
39435,9,4,0.4444444477558136,False,False
39436,9,9,1.0,True,True
39437,9,0,0.0,False,False
39438,9,9,1.0,True,True
39439,9,9,1.0,True,True
39440,9,9,1.0,True,True
39441,9,4,0.4444444477558136,False,False
39442,9,9,1.0,True,True
39443,9,9,1.0,True,True
39444,9,4,0.4444444477558136,False,False
39445,9,9,1.0,True,True
39446,9,9,1.0,True,True
39447,9,6,0.6666666865348816,False,False
39448,9,9,1.0,True,True
39449,9,9,1.0,True,True
39450,9,4,0.4444444477558136,False,False
39451,9,9,1.0,True,True
39452,9,9,1.0,True,True
39453,9,9,1.0,True,True
39454,9,4,0.4444444477558136,False,False
39455,9,4,0.4444444477558136,False,False
39456,9,9,1.0,True,True
39457,9,9,1.0,True,True
39458,9,6,0.6666666865348816,False,False
39459,9,9,1.0,True,True
39460,9,9,1.0,True,True
39461,9,9,1.0,True,True
39462,9,9,1.0,True,True
39463,9,9,1.0,True,True
39464,9,9,1.0,True,True
39465,9,9,1.0,True,True
39466,9,9,1.0,True,True
39467,9,9,1.0,True,True
39468,9,9,1.0,True,True
39469,9,9,1.0,True,True
39470,9,3,0.3333333432674408,False,False
39471,9,9,1.0,True,True
39472,9,9,1.0,True,True
39473,9,9,1.0,True,True
39474,9,9,1.0,True,True
39475,9,9,1.0,True,True
39476,9,4,0.4444444477558136,False,False
39477,9,9,1.0,True,True
39478,9,9,1.0,True,True
39479,9,4,0.4444444477558136,False,False
39480,9,9,1.0,True,True
39481,9,4,0.4444444477558136,False,False
39482,9,9,1.0,True,True
39483,9,9,1.0,True,True
39484,9,9,1.0,True,True
39485,9,4,0.4444444477558136,False,False
39486,9,9,1.0,True,True
39487,9,5,0.5555555820465088,False,False
39488,9,9,1.0,True,True
39489,9,9,1.0,True,True
39490,9,9,1.0,True,True
39491,9,4,0.4444444477558136,False,False
39492,9,7,0.7777777910232544,False,False
39493,9,4,0.4444444477558136,False,False
39494,9,4,0.4444444477558136,False,False
39495,9,4,0.4444444477558136,False,False
39496,9,7,0.7777777910232544,False,False
39497,9,9,1.0,True,True
39498,9,9,1.0,True,True
39499,9,9,1.0,True,True
39500,9,4,0.4444444477558136,False,False
39501,9,9,1.0,True,True
39502,9,9,1.0,True,True
39503,9,9,1.0,True,True
39504,9,9,1.0,True,True
39505,9,9,1.0,True,True
39506,9,4,0.4444444477558136,False,False
39507,9,9,1.0,True,True
39508,9,9,1.0,True,True
39509,9,4,0.4444444477558136,False,False
39510,9,4,0.4444444477558136,False,False
39511,9,9,1.0,True,True
39512,9,9,1.0,True,True
39513,9,9,1.0,True,True
39514,9,6,0.6666666865348816,False,False
39515,9,9,1.0,True,True
39516,9,7,0.7777777910232544,False,False
39517,9,2,0.2222222238779068,False,False
39518,9,9,1.0,True,True
39519,9,4,0.4444444477558136,False,False
39520,9,9,1.0,True,True
39521,9,9,1.0,True,True
39522,9,9,1.0,True,True
39523,9,9,1.0,True,True
39524,9,9,1.0,True,True
39525,9,9,1.0,True,True
39526,9,9,1.0,True,True
39527,9,9,1.0,True,True
39528,9,4,0.4444444477558136,False,False
39529,9,9,1.0,True,True
39530,9,9,1.0,True,True
39531,9,9,1.0,True,True
39532,9,4,0.4444444477558136,False,False
39533,9,7,0.7777777910232544,False,False
39534,9,4,0.4444444477558136,False,False
39535,9,4,0.4444444477558136,False,False
39536,9,9,1.0,True,True
39537,9,9,1.0,True,True
39538,9,7,0.7777777910232544,False,False
39539,9,9,1.0,True,True
39540,9,9,1.0,True,True
39541,9,9,1.0,True,True
39542,9,9,1.0,True,True
39543,9,9,1.0,True,True
39544,9,4,0.4444444477558136,False,False
39545,9,9,1.0,True,True
39546,9,4,0.4444444477558136,False,False
39547,9,4,0.4444444477558136,False,False
39548,9,9,1.0,True,True
39549,9,9,1.0,True,True
39550,9,9,1.0,True,True
39551,9,9,1.0,True,True
39552,9,9,1.0,True,True
39553,9,9,1.0,True,True
39554,9,9,1.0,True,True
39555,9,9,1.0,True,True
39556,9,9,1.0,True,True
39557,9,9,1.0,True,True
39558,9,9,1.0,True,True
39559,9,9,1.0,True,True
39560,9,9,1.0,True,True
39561,9,4,0.4444444477558136,False,False
39562,9,5,0.5555555820465088,False,False
39563,9,4,0.4444444477558136,False,False
39564,9,9,1.0,True,True
39565,9,9,1.0,True,True
39566,9,4,0.4444444477558136,False,False
39567,9,9,1.0,True,True
39568,9,9,1.0,True,True
39569,9,9,1.0,True,True
39570,9,4,0.4444444477558136,False,False
39571,9,9,1.0,True,True
39572,9,4,0.4444444477558136,False,False
39573,9,9,1.0,True,True
39574,9,9,1.0,True,True
39575,9,9,1.0,True,True
39576,9,9,1.0,True,True
39577,9,9,1.0,True,True
39578,9,9,1.0,True,True
39579,9,9,1.0,True,True
39580,9,9,1.0,True,True
39581,9,7,0.7777777910232544,False,False
39582,9,9,1.0,True,True
39583,9,3,0.3333333432674408,False,False
39584,9,4,0.4444444477558136,False,False
39585,9,9,1.0,True,True
39586,9,4,0.4444444477558136,False,False
39587,9,9,1.0,True,True
39588,9,7,0.7777777910232544,False,False
39589,9,9,1.0,True,True
39590,9,9,1.0,True,True
39591,9,9,1.0,True,True
39592,9,5,0.5555555820465088,False,False
39593,9,4,0.4444444477558136,False,False
39594,9,9,1.0,True,True
39595,9,4,0.4444444477558136,False,False
39596,9,9,1.0,True,True
39597,9,4,0.4444444477558136,False,False
39598,9,9,1.0,True,True
39599,9,9,1.0,True,True
39600,9,9,1.0,True,True
39601,9,9,1.0,True,True
39602,9,9,1.0,True,True
39603,9,4,0.4444444477558136,False,False
39604,9,9,1.0,True,True
39605,9,4,0.4444444477558136,False,False
39606,9,9,1.0,True,True
39607,9,9,1.0,True,True
39608,9,9,1.0,True,True
39609,9,9,1.0,True,True
39610,9,9,1.0,True,True
39611,9,9,1.0,True,True
39612,9,9,1.0,True,True
39613,9,7,0.7777777910232544,False,False
39614,9,4,0.4444444477558136,False,False
39615,9,9,1.0,True,True
39616,9,9,1.0,True,True
39617,9,9,1.0,True,True
39618,9,9,1.0,True,True
39619,9,9,1.0,True,True
39620,9,9,1.0,True,True
39621,9,4,0.4444444477558136,False,False
39622,9,9,1.0,True,True
39623,9,9,1.0,True,True
39624,9,9,1.0,True,True
39625,9,6,0.6666666865348816,False,False
39626,9,4,0.4444444477558136,False,False
39627,9,9,1.0,True,True
39628,9,9,1.0,True,True
39629,9,9,1.0,True,True
39630,9,7,0.7777777910232544,False,False
39631,9,2,0.2222222238779068,False,False
39632,9,9,1.0,True,True
39633,9,6,0.6666666865348816,False,False
39634,9,9,1.0,True,True
39635,9,9,1.0,True,True
39636,9,9,1.0,True,True
39637,9,4,0.4444444477558136,False,False
39638,9,4,0.4444444477558136,False,False
39639,9,4,0.4444444477558136,False,False
39640,9,9,1.0,True,True
39641,9,9,1.0,True,True
39642,9,4,0.4444444477558136,False,False
39643,9,9,1.0,True,True
39644,9,9,1.0,True,True
39645,9,4,0.4444444477558136,False,False
39646,9,9,1.0,True,True
39647,9,7,0.7777777910232544,False,False
