img_id,total_pieces,pieces_correct,piece_accuracy,perfect_puzzle,success
47390,16,16,1.0,True,True
47391,16,16,1.0,True,True
47392,16,16,1.0,True,True
47393,16,16,1.0,True,True
47394,16,16,1.0,True,True
47395,16,16,1.0,True,True
47396,16,16,1.0,True,True
47397,16,14,0.875,False,True
47398,16,16,1.0,True,True
47399,16,16,1.0,True,True
47400,16,16,1.0,True,True
47401,16,6,0.375,False,False
47402,16,16,1.0,True,True
47403,16,16,1.0,True,True
47404,16,16,1.0,True,True
47405,16,16,1.0,True,True
47406,16,16,1.0,True,True
47407,16,16,1.0,True,True
47408,16,16,1.0,True,True
47409,16,16,1.0,True,True
47410,16,16,1.0,True,True
47411,16,16,1.0,True,True
47412,16,4,0.25,False,False
47413,16,16,1.0,True,True
47414,16,16,1.0,True,True
47415,16,16,1.0,True,True
47416,16,16,1.0,True,True
47417,16,16,1.0,True,True
47418,16,16,1.0,True,True
47419,16,16,1.0,True,True
47420,16,16,1.0,True,True
47421,16,16,1.0,True,True
47422,16,16,1.0,True,True
47423,16,16,1.0,True,True
47424,16,8,0.5,False,False
47425,16,16,1.0,True,True
47426,16,16,1.0,True,True
47427,16,16,1.0,True,True
47428,16,16,1.0,True,True
47429,16,16,1.0,True,True
47430,16,16,1.0,True,True
47431,16,16,1.0,True,True
47432,16,16,1.0,True,True
47433,16,13,0.8125,False,True
47434,16,4,0.25,False,False
47435,16,16,1.0,True,True
47436,16,16,1.0,True,True
47437,16,16,1.0,True,True
47438,16,16,1.0,True,True
47439,16,16,1.0,True,True
47440,16,16,1.0,True,True
47441,16,16,1.0,True,True
47442,16,10,0.625,False,False
47443,16,16,1.0,True,True
47444,16,16,1.0,True,True
47445,16,16,1.0,True,True
47446,16,16,1.0,True,True
47447,16,16,1.0,True,True
47448,16,16,1.0,True,True
47449,16,16,1.0,True,True
47450,16,16,1.0,True,True
47451,16,16,1.0,True,True
47452,16,5,0.3125,False,False
47453,16,16,1.0,True,True
47454,16,16,1.0,True,True
47455,16,16,1.0,True,True
47456,16,16,1.0,True,True
47457,16,16,1.0,True,True
47458,16,16,1.0,True,True
47459,16,16,1.0,True,True
47460,16,16,1.0,True,True
47461,16,16,1.0,True,True
47462,16,16,1.0,True,True
47463,16,16,1.0,True,True
47464,16,16,1.0,True,True
47465,16,16,1.0,True,True
47466,16,16,1.0,True,True
47467,16,16,1.0,True,True
47468,16,16,1.0,True,True
47469,16,16,1.0,True,True
47470,16,16,1.0,True,True
47471,16,16,1.0,True,True
47472,16,16,1.0,True,True
47473,16,16,1.0,True,True
47474,16,16,1.0,True,True
47475,16,16,1.0,True,True
47476,16,16,1.0,True,True
47477,16,14,0.875,False,True
47478,16,16,1.0,True,True
47479,16,16,1.0,True,True
47480,16,16,1.0,True,True
47481,16,16,1.0,True,True
47482,16,16,1.0,True,True
47483,16,16,1.0,True,True
47484,16,16,1.0,True,True
47485,16,16,1.0,True,True
47486,16,16,1.0,True,True
47487,16,16,1.0,True,True
47488,16,16,1.0,True,True
47489,16,16,1.0,True,True
47490,16,16,1.0,True,True
47491,16,16,1.0,True,True
47492,16,16,1.0,True,True
47493,16,16,1.0,True,True
47494,16,16,1.0,True,True
47495,16,16,1.0,True,True
47496,16,16,1.0,True,True
47497,16,16,1.0,True,True
47498,16,16,1.0,True,True
47499,16,16,1.0,True,True
47500,16,16,1.0,True,True
47501,16,16,1.0,True,True
47502,16,16,1.0,True,True
47503,16,16,1.0,True,True
47504,16,11,0.6875,False,False
47505,16,16,1.0,True,True
47506,16,16,1.0,True,True
47507,16,16,1.0,True,True
47508,16,16,1.0,True,True
47509,16,16,1.0,True,True
47510,16,16,1.0,True,True
47511,16,16,1.0,True,True
47512,16,16,1.0,True,True
47513,16,16,1.0,True,True
47514,16,16,1.0,True,True
47515,16,16,1.0,True,True
47516,16,14,0.875,False,True
47517,16,16,1.0,True,True
47518,16,16,1.0,True,True
47519,16,16,1.0,True,True
47520,16,16,1.0,True,True
47521,16,16,1.0,True,True
47522,16,16,1.0,True,True
47523,16,16,1.0,True,True
47524,16,16,1.0,True,True
47525,16,16,1.0,True,True
47526,16,16,1.0,True,True
47527,16,10,0.625,False,False
47528,16,16,1.0,True,True
47529,16,16,1.0,True,True
47530,16,16,1.0,True,True
47531,16,16,1.0,True,True
47532,16,13,0.8125,False,True
47533,16,16,1.0,True,True
47534,16,16,1.0,True,True
47535,16,16,1.0,True,True
47536,16,16,1.0,True,True
47537,16,16,1.0,True,True
47538,16,16,1.0,True,True
47539,16,16,1.0,True,True
47540,16,16,1.0,True,True
47541,16,16,1.0,True,True
47542,16,16,1.0,True,True
47543,16,16,1.0,True,True
47544,16,16,1.0,True,True
47545,16,16,1.0,True,True
47546,16,16,1.0,True,True
47547,16,16,1.0,True,True
47548,16,16,1.0,True,True
47549,16,16,1.0,True,True
47550,16,16,1.0,True,True
47551,16,16,1.0,True,True
47552,16,14,0.875,False,True
47553,16,16,1.0,True,True
47554,16,16,1.0,True,True
47555,16,16,1.0,True,True
47556,16,16,1.0,True,True
47557,16,16,1.0,True,True
47558,16,16,1.0,True,True
47559,16,16,1.0,True,True
47560,16,16,1.0,True,True
47561,16,16,1.0,True,True
47562,16,16,1.0,True,True
47563,16,16,1.0,True,True
47564,16,16,1.0,True,True
47565,16,16,1.0,True,True
47566,16,16,1.0,True,True
47567,16,16,1.0,True,True
47568,16,16,1.0,True,True
47569,16,6,0.375,False,False
47570,16,16,1.0,True,True
47571,16,16,1.0,True,True
47572,16,16,1.0,True,True
47573,16,16,1.0,True,True
47574,16,16,1.0,True,True
47575,16,16,1.0,True,True
47576,16,16,1.0,True,True
47577,16,3,0.1875,False,False
47578,16,16,1.0,True,True
47579,16,16,1.0,True,True
47580,16,16,1.0,True,True
47581,16,16,1.0,True,True
47582,16,16,1.0,True,True
47583,16,16,1.0,True,True
47584,16,16,1.0,True,True
47585,16,16,1.0,True,True
47586,16,14,0.875,False,True
47587,16,16,1.0,True,True
47588,16,16,1.0,True,True
47589,16,16,1.0,True,True
47590,16,16,1.0,True,True
47591,16,16,1.0,True,True
47592,16,16,1.0,True,True
47593,16,16,1.0,True,True
47594,16,16,1.0,True,True
47595,16,16,1.0,True,True
47596,16,16,1.0,True,True
47597,16,16,1.0,True,True
47598,16,16,1.0,True,True
47599,16,16,1.0,True,True
47600,16,16,1.0,True,True
47601,16,16,1.0,True,True
47602,16,16,1.0,True,True
47603,16,16,1.0,True,True
47604,16,16,1.0,True,True
47605,16,16,1.0,True,True
47606,16,16,1.0,True,True
47607,16,16,1.0,True,True
47608,16,16,1.0,True,True
47609,16,16,1.0,True,True
47610,16,16,1.0,True,True
47611,16,16,1.0,True,True
47612,16,16,1.0,True,True
47613,16,16,1.0,True,True
47614,16,16,1.0,True,True
47615,16,16,1.0,True,True
47616,16,16,1.0,True,True
47617,16,16,1.0,True,True
47618,16,16,1.0,True,True
47619,16,16,1.0,True,True
47620,16,16,1.0,True,True
47621,16,16,1.0,True,True
47622,16,16,1.0,True,True
47623,16,16,1.0,True,True
47624,16,16,1.0,True,True
47625,16,16,1.0,True,True
47626,16,16,1.0,True,True
47627,16,16,1.0,True,True
47628,16,16,1.0,True,True
47629,16,16,1.0,True,True
47630,16,16,1.0,True,True
47631,16,16,1.0,True,True
47632,16,16,1.0,True,True
47633,16,16,1.0,True,True
47634,16,16,1.0,True,True
47635,16,16,1.0,True,True
47636,16,16,1.0,True,True
47637,16,16,1.0,True,True
47638,16,16,1.0,True,True
47639,16,16,1.0,True,True
47640,16,16,1.0,True,True
47641,16,16,1.0,True,True
47642,16,16,1.0,True,True
47643,16,16,1.0,True,True
47644,16,14,0.875,False,True
47645,16,16,1.0,True,True
47646,16,16,1.0,True,True
47647,16,16,1.0,True,True
47648,16,16,1.0,True,True
47649,16,12,0.75,False,False
47650,16,11,0.6875,False,False
47651,16,16,1.0,True,True
47652,16,16,1.0,True,True
47653,16,16,1.0,True,True
47654,16,16,1.0,True,True
47655,16,16,1.0,True,True
47656,16,16,1.0,True,True
47657,16,16,1.0,True,True
47658,16,16,1.0,True,True
47659,16,16,1.0,True,True
47660,16,16,1.0,True,True
47661,16,16,1.0,True,True
47662,16,16,1.0,True,True
47663,16,13,0.8125,False,True
47664,16,16,1.0,True,True
47665,16,16,1.0,True,True
47666,16,1,0.0625,False,False
47667,16,16,1.0,True,True
47668,16,16,1.0,True,True
47669,16,14,0.875,False,True
47670,16,12,0.75,False,False
47671,16,16,1.0,True,True
47672,16,16,1.0,True,True
47673,16,16,1.0,True,True
47674,16,14,0.875,False,True
47675,16,16,1.0,True,True
47676,16,16,1.0,True,True
47677,16,16,1.0,True,True
47678,16,16,1.0,True,True
47679,16,16,1.0,True,True
47680,16,16,1.0,True,True
47681,16,0,0.0,False,False
47682,16,16,1.0,True,True
47683,16,16,1.0,True,True
47684,16,16,1.0,True,True
47685,16,16,1.0,True,True
47686,16,16,1.0,True,True
47687,16,16,1.0,True,True
47688,16,12,0.75,False,False
47689,16,16,1.0,True,True
47690,16,16,1.0,True,True
47691,16,16,1.0,True,True
47692,16,16,1.0,True,True
47693,16,16,1.0,True,True
47694,16,16,1.0,True,True
47695,16,16,1.0,True,True
47696,16,16,1.0,True,True
47697,16,16,1.0,True,True
47698,16,16,1.0,True,True
47699,16,16,1.0,True,True
47700,16,12,0.75,False,False
47701,16,16,1.0,True,True
47702,16,16,1.0,True,True
47703,16,16,1.0,True,True
47704,16,16,1.0,True,True
47705,16,16,1.0,True,True
47706,16,16,1.0,True,True
47707,16,16,1.0,True,True
47708,16,1,0.0625,False,False
47709,16,16,1.0,True,True
47710,16,16,1.0,True,True
47711,16,16,1.0,True,True
47712,16,16,1.0,True,True
47713,16,16,1.0,True,True
47714,16,16,1.0,True,True
47715,16,16,1.0,True,True
47716,16,16,1.0,True,True
47717,16,16,1.0,True,True
47718,16,16,1.0,True,True
47719,16,10,0.625,False,False
47720,16,16,1.0,True,True
47721,16,16,1.0,True,True
47722,16,16,1.0,True,True
47723,16,16,1.0,True,True
47724,16,16,1.0,True,True
47725,16,16,1.0,True,True
47726,16,16,1.0,True,True
47727,16,16,1.0,True,True
47728,16,16,1.0,True,True
47729,16,16,1.0,True,True
47730,16,16,1.0,True,True
47731,16,16,1.0,True,True
47732,16,16,1.0,True,True
47733,16,16,1.0,True,True
47734,16,16,1.0,True,True
47735,16,16,1.0,True,True
47736,16,16,1.0,True,True
47737,16,16,1.0,True,True
47738,16,14,0.875,False,True
47739,16,16,1.0,True,True
47740,16,16,1.0,True,True
47741,16,14,0.875,False,True
47742,16,16,1.0,True,True
47743,16,16,1.0,True,True
47744,16,14,0.875,False,True
47745,16,16,1.0,True,True
47746,16,16,1.0,True,True
47747,16,16,1.0,True,True
47748,16,16,1.0,True,True
47749,16,16,1.0,True,True
47750,16,16,1.0,True,True
47751,16,16,1.0,True,True
47752,16,16,1.0,True,True
47753,16,16,1.0,True,True
47754,16,16,1.0,True,True
47755,16,16,1.0,True,True
47756,16,16,1.0,True,True
47757,16,16,1.0,True,True
47758,16,16,1.0,True,True
47759,16,16,1.0,True,True
47760,16,16,1.0,True,True
47761,16,16,1.0,True,True
47762,16,16,1.0,True,True
47763,16,9,0.5625,False,False
47764,16,4,0.25,False,False
47765,16,16,1.0,True,True
47766,16,16,1.0,True,True
47767,16,16,1.0,True,True
47768,16,16,1.0,True,True
47769,16,16,1.0,True,True
47770,16,16,1.0,True,True
47771,16,16,1.0,True,True
47772,16,16,1.0,True,True
47773,16,16,1.0,True,True
47774,16,16,1.0,True,True
47775,16,16,1.0,True,True
47776,16,16,1.0,True,True
47777,16,16,1.0,True,True
47778,16,16,1.0,True,True
47779,16,16,1.0,True,True
47780,16,16,1.0,True,True
47781,16,16,1.0,True,True
47782,16,16,1.0,True,True
47783,16,16,1.0,True,True
47784,16,16,1.0,True,True
47785,16,14,0.875,False,True
47786,16,16,1.0,True,True
47787,16,16,1.0,True,True
47788,16,16,1.0,True,True
47789,16,16,1.0,True,True
47790,16,16,1.0,True,True
47791,16,14,0.875,False,True
47792,16,16,1.0,True,True
47793,16,16,1.0,True,True
47794,16,12,0.75,False,False
47795,16,16,1.0,True,True
47796,16,16,1.0,True,True
47797,16,16,1.0,True,True
47798,16,16,1.0,True,True
47799,16,16,1.0,True,True
47800,16,16,1.0,True,True
47801,16,16,1.0,True,True
47802,16,16,1.0,True,True
47803,16,16,1.0,True,True
47804,16,16,1.0,True,True
47805,16,16,1.0,True,True
47806,16,16,1.0,True,True
47807,16,16,1.0,True,True
47808,16,16,1.0,True,True
47809,16,16,1.0,True,True
47810,16,16,1.0,True,True
47811,16,16,1.0,True,True
47812,16,16,1.0,True,True
47813,16,16,1.0,True,True
47814,16,13,0.8125,False,True
47815,16,16,1.0,True,True
47816,16,16,1.0,True,True
47817,16,16,1.0,True,True
47818,16,16,1.0,True,True
47819,16,16,1.0,True,True
47820,16,16,1.0,True,True
47821,16,16,1.0,True,True
47822,16,16,1.0,True,True
47823,16,16,1.0,True,True
47824,16,16,1.0,True,True
47825,16,16,1.0,True,True
47826,16,16,1.0,True,True
47827,16,16,1.0,True,True
47828,16,16,1.0,True,True
47829,16,12,0.75,False,False
47830,16,16,1.0,True,True
47831,16,16,1.0,True,True
47832,16,16,1.0,True,True
47833,16,16,1.0,True,True
47834,16,16,1.0,True,True
47835,16,16,1.0,True,True
47836,16,16,1.0,True,True
47837,16,16,1.0,True,True
47838,16,16,1.0,True,True
47839,16,16,1.0,True,True
47840,16,16,1.0,True,True
47841,16,16,1.0,True,True
47842,16,10,0.625,False,False
47843,16,16,1.0,True,True
47844,16,16,1.0,True,True
47845,16,16,1.0,True,True
47846,16,16,1.0,True,True
47847,16,16,1.0,True,True
47848,16,16,1.0,True,True
47849,16,16,1.0,True,True
47850,16,16,1.0,True,True
47851,16,16,1.0,True,True
47852,16,16,1.0,True,True
47853,16,16,1.0,True,True
47854,16,16,1.0,True,True
47855,16,12,0.75,False,False
47856,16,16,1.0,True,True
47857,16,16,1.0,True,True
47858,16,16,1.0,True,True
47859,16,2,0.125,False,False
47860,16,16,1.0,True,True
47861,16,16,1.0,True,True
47862,16,16,1.0,True,True
47863,16,16,1.0,True,True
47864,16,16,1.0,True,True
47865,16,16,1.0,True,True
47866,16,16,1.0,True,True
47867,16,16,1.0,True,True
47868,16,16,1.0,True,True
47869,16,16,1.0,True,True
47870,16,16,1.0,True,True
47871,16,14,0.875,False,True
47872,16,16,1.0,True,True
47873,16,16,1.0,True,True
47874,16,16,1.0,True,True
47875,16,16,1.0,True,True
47876,16,16,1.0,True,True
47877,16,9,0.5625,False,False
47878,16,16,1.0,True,True
47879,16,16,1.0,True,True
47880,16,16,1.0,True,True
47881,16,8,0.5,False,False
47882,16,16,1.0,True,True
47883,16,16,1.0,True,True
47884,16,16,1.0,True,True
47885,16,16,1.0,True,True
47886,16,16,1.0,True,True
47887,16,16,1.0,True,True
47888,16,16,1.0,True,True
47889,16,16,1.0,True,True
47890,16,16,1.0,True,True
47891,16,16,1.0,True,True
47892,16,16,1.0,True,True
47893,16,16,1.0,True,True
47894,16,16,1.0,True,True
47895,16,4,0.25,False,False
47896,16,16,1.0,True,True
47897,16,16,1.0,True,True
47898,16,16,1.0,True,True
47899,16,16,1.0,True,True
47900,16,16,1.0,True,True
47901,16,16,1.0,True,True
47902,16,16,1.0,True,True
47903,16,16,1.0,True,True
47904,16,16,1.0,True,True
47905,16,12,0.75,False,False
47906,16,16,1.0,True,True
47907,16,16,1.0,True,True
47908,16,16,1.0,True,True
47909,16,2,0.125,False,False
47910,16,16,1.0,True,True
47911,16,16,1.0,True,True
47912,16,16,1.0,True,True
47913,16,16,1.0,True,True
47914,16,16,1.0,True,True
47915,16,16,1.0,True,True
47916,16,10,0.625,False,False
47917,16,16,1.0,True,True
47918,16,16,1.0,True,True
47919,16,16,1.0,True,True
47920,16,16,1.0,True,True
47921,16,16,1.0,True,True
47922,16,16,1.0,True,True
47923,16,16,1.0,True,True
47924,16,16,1.0,True,True
47925,16,16,1.0,True,True
47926,16,16,1.0,True,True
47927,16,16,1.0,True,True
47928,16,14,0.875,False,True
47929,16,16,1.0,True,True
47930,16,16,1.0,True,True
47931,16,11,0.6875,False,False
47932,16,12,0.75,False,False
47933,16,6,0.375,False,False
47934,16,16,1.0,True,True
47935,16,16,1.0,True,True
47936,16,16,1.0,True,True
47937,16,16,1.0,True,True
47938,16,16,1.0,True,True
47939,16,14,0.875,False,True
47940,16,16,1.0,True,True
47941,16,16,1.0,True,True
47942,16,16,1.0,True,True
47943,16,16,1.0,True,True
47944,16,16,1.0,True,True
47945,16,14,0.875,False,True
47946,16,16,1.0,True,True
47947,16,16,1.0,True,True
47948,16,13,0.8125,False,True
47949,16,16,1.0,True,True
47950,16,12,0.75,False,False
47951,16,16,1.0,True,True
47952,16,16,1.0,True,True
47953,16,16,1.0,True,True
47954,16,16,1.0,True,True
47955,16,16,1.0,True,True
47956,16,16,1.0,True,True
47957,16,16,1.0,True,True
47958,16,16,1.0,True,True
47959,16,16,1.0,True,True
47960,16,16,1.0,True,True
47961,16,16,1.0,True,True
47962,16,16,1.0,True,True
47963,16,16,1.0,True,True
47964,16,16,1.0,True,True
47965,16,16,1.0,True,True
47966,16,16,1.0,True,True
47967,16,16,1.0,True,True
47968,16,16,1.0,True,True
47969,16,16,1.0,True,True
47970,16,12,0.75,False,False
47971,16,16,1.0,True,True
47972,16,16,1.0,True,True
47973,16,3,0.1875,False,False
47974,16,16,1.0,True,True
47975,16,16,1.0,True,True
47976,16,16,1.0,True,True
47977,16,16,1.0,True,True
47978,16,16,1.0,True,True
47979,16,16,1.0,True,True
47980,16,16,1.0,True,True
47981,16,16,1.0,True,True
47982,16,16,1.0,True,True
47983,16,9,0.5625,False,False
47984,16,16,1.0,True,True
47985,16,16,1.0,True,True
47986,16,16,1.0,True,True
47987,16,16,1.0,True,True
47988,16,16,1.0,True,True
47989,16,16,1.0,True,True
47990,16,16,1.0,True,True
47991,16,16,1.0,True,True
47992,16,16,1.0,True,True
47993,16,16,1.0,True,True
47994,16,16,1.0,True,True
47995,16,16,1.0,True,True
47996,16,16,1.0,True,True
47997,16,16,1.0,True,True
47998,16,16,1.0,True,True
47999,16,16,1.0,True,True
48000,16,16,1.0,True,True
48001,16,16,1.0,True,True
48002,16,16,1.0,True,True
48003,16,16,1.0,True,True
48004,16,16,1.0,True,True
48005,16,16,1.0,True,True
48006,16,16,1.0,True,True
48007,16,16,1.0,True,True
48008,16,16,1.0,True,True
48009,16,16,1.0,True,True
48010,16,16,1.0,True,True
48011,16,16,1.0,True,True
48012,16,14,0.875,False,True
48013,16,16,1.0,True,True
48014,16,16,1.0,True,True
48015,16,16,1.0,True,True
48016,16,16,1.0,True,True
48017,16,16,1.0,True,True
48018,16,16,1.0,True,True
48019,16,16,1.0,True,True
48020,16,16,1.0,True,True
48021,16,16,1.0,True,True
48022,16,16,1.0,True,True
48023,16,16,1.0,True,True
48024,16,16,1.0,True,True
48025,16,16,1.0,True,True
48026,16,16,1.0,True,True
48027,16,16,1.0,True,True
48028,16,16,1.0,True,True
48029,16,16,1.0,True,True
48030,16,16,1.0,True,True
48031,16,16,1.0,True,True
48032,16,16,1.0,True,True
48033,16,16,1.0,True,True
48034,16,16,1.0,True,True
48035,16,16,1.0,True,True
48036,16,16,1.0,True,True
48037,16,16,1.0,True,True
48038,16,16,1.0,True,True
48039,16,16,1.0,True,True
48040,16,16,1.0,True,True
48041,16,16,1.0,True,True
48042,16,16,1.0,True,True
48043,16,16,1.0,True,True
48044,16,16,1.0,True,True
48045,16,16,1.0,True,True
48046,16,16,1.0,True,True
48047,16,16,1.0,True,True
48048,16,16,1.0,True,True
48049,16,16,1.0,True,True
48050,16,16,1.0,True,True
48051,16,16,1.0,True,True
48052,16,16,1.0,True,True
48053,16,16,1.0,True,True
48054,16,16,1.0,True,True
48055,16,16,1.0,True,True
48056,16,16,1.0,True,True
48057,16,16,1.0,True,True
48058,16,16,1.0,True,True
48059,16,16,1.0,True,True
48060,16,16,1.0,True,True
48061,16,16,1.0,True,True
48062,16,16,1.0,True,True
48063,16,16,1.0,True,True
48064,16,16,1.0,True,True
48065,16,16,1.0,True,True
48066,16,0,0.0,False,False
48067,16,16,1.0,True,True
48068,16,16,1.0,True,True
48069,16,16,1.0,True,True
48070,16,16,1.0,True,True
48071,16,14,0.875,False,True
48072,16,16,1.0,True,True
48073,16,16,1.0,True,True
48074,16,16,1.0,True,True
48075,16,16,1.0,True,True
48076,16,16,1.0,True,True
48077,16,16,1.0,True,True
48078,16,16,1.0,True,True
48079,16,16,1.0,True,True
48080,16,16,1.0,True,True
48081,16,16,1.0,True,True
48082,16,16,1.0,True,True
48083,16,16,1.0,True,True
48084,16,16,1.0,True,True
48085,16,16,1.0,True,True
48086,16,16,1.0,True,True
48087,16,16,1.0,True,True
48088,16,16,1.0,True,True
48089,16,0,0.0,False,False
48090,16,16,1.0,True,True
48091,16,16,1.0,True,True
48092,16,16,1.0,True,True
48093,16,16,1.0,True,True
48094,16,16,1.0,True,True
48095,16,16,1.0,True,True
48096,16,16,1.0,True,True
48097,16,16,1.0,True,True
48098,16,16,1.0,True,True
48099,16,16,1.0,True,True
48100,16,16,1.0,True,True
48101,16,9,0.5625,False,False
48102,16,16,1.0,True,True
48103,16,16,1.0,True,True
48104,16,16,1.0,True,True
48105,16,16,1.0,True,True
48106,16,16,1.0,True,True
48107,16,16,1.0,True,True
48108,16,16,1.0,True,True
48109,16,16,1.0,True,True
48110,16,16,1.0,True,True
48111,16,16,1.0,True,True
48112,16,16,1.0,True,True
48113,16,16,1.0,True,True
48114,16,16,1.0,True,True
48115,16,16,1.0,True,True
48116,16,16,1.0,True,True
48117,16,16,1.0,True,True
48118,16,16,1.0,True,True
48119,16,16,1.0,True,True
48120,16,16,1.0,True,True
48121,16,16,1.0,True,True
48122,16,12,0.75,False,False
48123,16,16,1.0,True,True
48124,16,16,1.0,True,True
48125,16,16,1.0,True,True
48126,16,16,1.0,True,True
48127,16,16,1.0,True,True
48128,16,16,1.0,True,True
48129,16,16,1.0,True,True
48130,16,16,1.0,True,True
48131,16,16,1.0,True,True
48132,16,16,1.0,True,True
48133,16,16,1.0,True,True
48134,16,16,1.0,True,True
48135,16,16,1.0,True,True
48136,16,16,1.0,True,True
48137,16,16,1.0,True,True
48138,16,16,1.0,True,True
48139,16,16,1.0,True,True
48140,16,16,1.0,True,True
48141,16,16,1.0,True,True
48142,16,16,1.0,True,True
48143,16,16,1.0,True,True
48144,16,16,1.0,True,True
48145,16,16,1.0,True,True
48146,16,16,1.0,True,True
48147,16,16,1.0,True,True
48148,16,16,1.0,True,True
48149,16,16,1.0,True,True
48150,16,16,1.0,True,True
48151,16,16,1.0,True,True
48152,16,16,1.0,True,True
48153,16,16,1.0,True,True
48154,16,16,1.0,True,True
48155,16,16,1.0,True,True
48156,16,16,1.0,True,True
48157,16,16,1.0,True,True
48158,16,16,1.0,True,True
48159,16,16,1.0,True,True
48160,16,16,1.0,True,True
48161,16,16,1.0,True,True
48162,16,16,1.0,True,True
48163,16,16,1.0,True,True
48164,16,16,1.0,True,True
48165,16,16,1.0,True,True
48166,16,16,1.0,True,True
48167,16,16,1.0,True,True
48168,16,16,1.0,True,True
48169,16,13,0.8125,False,True
48170,16,16,1.0,True,True
48171,16,16,1.0,True,True
48172,16,16,1.0,True,True
48173,16,16,1.0,True,True
48174,16,16,1.0,True,True
48175,16,16,1.0,True,True
48176,16,16,1.0,True,True
48177,16,16,1.0,True,True
